304.2464609697831,0.5536927272727273
303.13134732633023,0.5556411567567567
302.18472791399273,0.5574623871428571
301.2267965565557,0.5592789617391304
300.3278124579068,0.5611436284482758
299.2415035988787,0.5625530287769784
296.5636692421109,0.5646826078431373
298.06559739671314,0.5666662027027027
297.79657191089075,0.5682168623931624
296.7631193462171,0.5700685505263158
295.98734855651855,0.5718744927083333
295.13969802856445,0.5736562197916667
294.3317569064111,0.5754536608247423
293.53139573700577,0.5772321530612244
292.7495245361328,0.579034032
291.9058480834961,0.580826948
291.1704391479492,0.582631723
290.34350092724117,0.5844264545454545
289.5983849727746,0.5862155383838383
288.7628989706234,0.5880168642857143
287.9863386057844,0.5898115131313131
287.2116696039836,0.5915993395833333
286.40641161860253,0.5933878591836734
285.6305900652384,0.5951968268041237
284.7149998715049,0.5969717052631579
284.0725321867028,0.5987607928571429
283.26689521633847,0.6005757030612245
282.44070937953046,0.602363912371134
281.59204447638126,0.6041606969072165
280.7914977410827,0.6059580282828283
280.0542404332112,0.6077633391752577
279.28982294822225,0.6095525306122449
278.34528500271824,0.611348724742268
277.665550154869,0.613147003030303
276.8105720441366,0.6149342206185567
276.04131021305005,0.6167316428571429
275.34007719374193,0.6185153134020619
274.3921708087532,0.620304025510204
273.6771961558949,0.6221021262626263
272.81644557677595,0.6239045092783505
271.96576730828536,0.6256683031578948
271.38119720458985,0.627455329
270.4552182567363,0.6292749571428572
269.7115724524673,0.6310596377551021
268.817727445352,0.6328746838383839
268.0772572940158,0.6346655216494845
267.2753434614702,0.6364559747474747
266.38874340057373,0.638234915625
265.7049691772461,0.6400323229999999
264.8641012172506,0.6418501686868687
263.9712835817921,0.6436402846938776
263.2890151666135,0.6454374714285714
262.4266460185148,0.6472255908163266
261.65442449396306,0.6490144111111111
260.8204130834463,0.6508094367346938
260.0118435668945,0.6526190789999999
259.20345259685905,0.6544265061224489
258.4003479626714,0.6562067102040817
257.6271998858211,0.6580056151515152
256.82288321268925,0.659785018556701
255.96343177255957,0.6615767525252525
255.2106240012429,0.6633775303030303
254.39983791775174,0.6651890727272728
253.56408457853357,0.6669812193877551
252.76086223368742,0.6687546714285715
251.95018280029296,0.6705583660000001
251.20263952138473,0.6723402295918367
250.31080642854326,0.6741356686868687
249.5525213562616,0.6759323831683168
248.7367199213818,0.677747008080808
247.89303146362306,0.6795465230000001
247.08276616310587,0.6813326132653061
246.2701791381836,0.683132152
245.48563747213345,0.6849153636363635
244.67687602958293,0.6867110545454546
243.7834419717594,0.6884831377551022
243.14122577742035,0.6902770098039216
242.18227101335623,0.6920810565656565
241.42282316000154,0.6938718158415842
240.5726545715332,0.6956813959999999
239.75491928100587,0.697473949
238.94500685711296,0.6992624591836735
238.1054160378196,0.7010357515151515
237.39357602017597,0.7028479514563106
236.51141896874014,0.7046632686868688
235.66701965332032,0.7064399849999999
234.87533100996868,0.7082439049504952
234.08577926635743,0.710021722
233.1740675822343,0.7118385861386138
232.3784800720215,0.713634957
231.59115153611307,0.7154104414141413
230.74001297296263,0.7172149000000001
229.91480667114257,0.719007544
229.1181486526338,0.7208110881188119
228.2799383799235,0.7225655531249999
227.46164314701872,0.7243644801886793
226.6137373352051,0.7261982100000001
225.84513495950137,0.7279860460784314
224.93279001972462,0.7297895821782178
224.1637780217841,0.7315743455445544
223.31803207397462,0.733364796
222.49430697571998,0.7351505147058824
221.69158165053565,0.7369410366336634
220.83382370892693,0.7387527323529411
219.9769682931428,0.7405394524752476
219.21004629607248,0.7423267772277228
218.41203475952148,0.7441037129999999
217.52733656076285,0.7458975230769231
216.7383424347522,0.7477259578431372
215.87869821680655,0.7495147465346534
214.99235595098816,0.7513149326732673
214.18033450411767,0.7530574773195876
213.45221517687645,0.7548690710280375
212.5192954867494,0.7567038578431372
211.68801401175705,0.7584901647058824
210.879405197588,0.7602927184466018
210.02286315917968,0.7620668070000001
209.19004469651443,0.7638729836538461
208.44080083057133,0.7656504242424242
207.49548659551712,0.7674400095238096
206.70324470001518,0.7692636689320388
205.88536409231332,0.7710589490384615
204.9648079447227,0.7728748544554456
204.15775225712702,0.7746506384615385
203.34185761386908,0.7764549262135922
202.53387331495097,0.7782416725490195
201.69215730520395,0.7800291134615385
200.74526154761222,0.7818369352941177
199.99004178834193,0.7836063854368932
199.15033284900258,0.7854006446601942
198.28381841322954,0.7871858156862745
197.49531423128568,0.7889696701923078
196.5964270371657,0.7907840375
195.7491386120136,0.7925791201923077
194.95327259944037,0.7943755326923078
194.08868816111348,0.7961542415841584
193.2366692779261,0.7979522559633028
192.35198675417433,0.7997868598039216
191.51319136986365,0.801549001923077
190.68901715959822,0.8033517123809523
189.8457863684928,0.8051350277227723
188.9960041937427,0.8069259411214954
188.06091787300858,0.8087409147058824
187.3173455292324,0.8105230698113207
186.43101806640624,0.8123307438095239
185.58440658421193,0.8141140233009708
184.69234044343523,0.8158814572815534
183.85774923253942,0.8176946453703704
183.04435773996207,0.81950595
182.16387561616443,0.82129292
181.3079359924909,0.8230749077669902
180.36243373325894,0.8248482019047619
179.64504976885036,0.8266693743119266
178.74816513061523,0.8284861721153847
177.89262289371132,0.8302694084905661
176.9926488539752,0.8320412254901961
176.0683378415687,0.833815223364486
175.34586626569802,0.8356347803738318
174.42857186453682,0.8374391942857142
173.56024526435638,0.8392325130841122
172.66975285456732,0.8410318173076923
171.81177851838885,0.8428191877358491
170.91470850293882,0.8446263887850468
170.05021376836868,0.8464202733333334
169.2502195487902,0.8481928165048543
168.35945270679616,0.8499919083333333
167.4992916784554,0.8518120598130842
166.55860343346228,0.8536059038461539
165.77440766834079,0.8553786209523809
164.81502110749773,0.8571542485436893
164.05367500091268,0.8589497140186916
163.1464267946639,0.8607663113207548
162.2220890338604,0.8625710653846154
161.43034188406807,0.8643559790476191
160.34151234346277,0.8661160558823529
159.73955247986993,0.8679038273584906
158.6925355416757,0.8697266666666666
157.8745851062593,0.8715524257142857
156.94425819033668,0.8733441828571429
156.09814438453088,0.8751074855769231
155.24462034991967,0.8769234355140187
154.38294378316627,0.8787087896226415
153.44641607779045,0.8805122037037038
152.60785027270046,0.8823137358490566
151.6326732635498,0.8840612067307692
150.96792630032377,0.8858803126126126
149.98059663318452,0.8876726571428571
148.99394679713893,0.8894676504504504
148.12913852267795,0.8913085648148148
147.23355253752288,0.8930881558558558
146.3499623236255,0.8948672448598131
145.49907772097967,0.8966477619469027
144.5532752920728,0.8984433706422018
143.70499642971342,0.9002348132743362
142.865869140625,0.9020258881818182
141.75043834339488,0.9037908436363636
141.06407379685785,0.9055980078947368
140.05535234723772,0.90741013125
139.08607441670185,0.9092039540540541
138.26737584476976,0.9110018681415929
137.36578315601014,0.9128100280701755
136.36131942606417,0.9145793177570094
135.58240906805054,0.9163705829059828
134.59345708574568,0.9181805366071429
133.6666677663992,0.919955472972973
132.91299302237374,0.9217299419642858
131.7906563382189,0.9235524966386555
130.83825850053267,0.9253513527272728
130.13333504775474,0.9271380706896553
129.03737365990355,0.9289622438596491
128.16221060071672,0.9307278401785714
127.2501294432568,0.9325361504201681
126.35443668871854,0.9343621911504425
125.39549275626123,0.9361079911504425
124.41677337133584,0.937920612605042
123.53981459768195,0.9397539736842105
122.51210197516247,0.9415092920353982
121.75137296497313,0.9432867837606838
120.6993271132647,0.9451188779661016
119.8050935609,0.9468879669642857
118.86993533275167,0.9486716483606558
117.95531062075966,0.950508097368421
116.96403403904127,0.9522614895652175
116.01827296737797,0.9540565999999999
114.98590160867442,0.9558824608695653
114.24194939654807,0.9576314086956522
113.05503857930502,0.95942052
112.27037569371666,0.961269474796748
111.28747389801836,0.9630474460176991
110.19951129560711,0.9648086386554622
109.47374564070043,0.9666308943089431
108.4089804607889,0.9684262530434783
107.37893807015767,0.970216874796748
106.46801922239106,0.9719824982758621
105.54498836858485,0.9737935999999999
104.4805359762223,0.9756061418032786
103.52183769931312,0.9773808184873949
102.66961857529937,0.9791648106557378
101.49362513024037,0.9810069228346457
100.6183090209961,0.9828155050847458
99.64547514304137,0.9845251794871795
98.63977709683505,0.9863521371212122
97.62496770222982,0.9881897958333333
96.7187984435539,0.9899445536585366
95.56010158478267,0.9917358523809524
94.68352349853515,0.9935701792
93.64811587724529,0.9953512713114754
92.66078973388672,0.9971200616
91.6121474609375,0.9989059751999999
90.72629916478716,1.000718753968254
89.71144449143182,1.0024969365079366
88.57155626873637,1.0043192093023254
87.59200946868413,1.006106738095238
86.688539197368,1.0078895725806452
85.51542987245502,1.0097016060606059
84.55477627303249,1.0115329379844962
83.50715661621093,1.013292936
82.54908345911625,1.0151041313868614
81.42290358656035,1.0169650629921259
80.45087148272802,1.0187010317460319
79.36777009738712,1.0204365905511812
78.37366444514348,1.0222091999999998
77.38679932518829,1.024063762589928
76.26728993654251,1.0258925390625
75.18979571307148,1.027658711111111
74.12561816117895,1.0294679921259842
73.15814313021573,1.031219196969697
72.14733545104069,1.0330233656716417
70.99470115775493,1.0348333507462686
69.98935253002026,1.0366496148148148
68.90589862060547,1.038405088
67.8584816368827,1.0401486423357664
66.85402434212821,1.0420238071428571
65.70194569669029,1.0438443720930233
64.7043083190918,1.0455721923076924
63.61221048341575,1.047377219858156
62.503793905709536,1.0491917557251909
61.51930560922264,1.0509436165413533
60.50692006011507,1.0527380522388061
59.34437294829664,1.0545710863309354
58.333384641960485,1.0563879552238806
57.255104419796965,1.058124015503876
56.231286430358885,1.0598961857142857
